"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2106","TC0900006559.hg.1","CD274","29126","CD274 molecule",1.35181933297943,3.44518564166635,6.48400991893659,2.65712763430061e-06,2.56837180517992e-05,4.17728605076891
"2107","TC0900006560.hg.1","PDCD1LG2","80380","programmed cell death 1 ligand 2",3.92711097322206,4.46208532746408,16.4886198517702,4.89593574652573e-13,6.29671736289282e-11,20.0389282968643
"2108","TC0900006564.hg.1","RIC1","57589","RIC1 homolog, RAB6A GEF complex partner 1",0.695260989182573,7.00251949626965,5.07928782795399,5.88578694565008e-05,0.000346707297180151,1.0269372350096
"2109","TC0900006597.hg.1","KDM4C","23081","lysine demethylase 4C",-0.219806841180008,6.47937176286425,-1.57374302912752,0.131377243389853,0.217319270058957,-6.3962040979058
"2110","TC0900006653.hg.1","TYRP1","7306","tyrosinase related protein 1",-0.198348873024966,4.1405691532595,-0.763292138456466,0.454280854522878,0.571088883095554,-7.31798847369121
"2111","TC0900006655.hg.1","LURAP1L","286343","leucine rich adaptor protein 1 like",-0.676549044118267,4.72224134443724,-4.48288909033847,0.000232298220116574,0.00111339623099352,-0.356080245368784
"2112","TC0900006708.hg.1","SNAPC3","6619","small nuclear RNA activating complex polypeptide 3",1.024548187057,7.33307655582704,6.74579142335358,1.53210189166306e-06,1.61955062977168e-05,4.74001757952252
"2113","TC0900006748.hg.1","ADAMTSL1","92949","ADAMTS like 1",-0.481393448059694,6.72420907254918,-3.19458443310227,0.00459031015494228,0.0137649844672168,-3.30780912105614
"2114","TC0900006758.hg.1","DENND4C","55667","DENN domain containing 4C",0.409236521285661,5.72275149704306,1.75674643398913,0.0944029337287072,0.166382026328098,-6.11622103493868
"2115","TC0900006782.hg.1","FOCAD","54914","focadhesin",0.350783745358018,6.05538986972493,2.56286429453262,0.0186392639279735,0.0440980030590277,-4.64741546022438
"2116","TC0900006881.hg.1","IFT74","80173","intraflagellar transport 74",0.906348829726623,4.62027147262092,5.41861030069981,2.72966901486249e-05,0.000181847014946954,1.80515277740693
"2117","TC0900006886.hg.1","TEK","7010","TEK receptor tyrosine kinase",1.63455170343595,3.82786846965622,12.0651940676116,1.38909349242104e-10,6.99076398903196e-09,14.2860263078645
"2118","TC0900006937.hg.1","ACO1","48","aconitase 1",0.472740499195162,7.18289448509879,4.23677596916241,0.000411564515561926,0.0018062025659258,-0.928662548797911
"2119","TC0900006969.hg.1","CHMP5","51510","charged multivesicular body protein 5",0.749511209196021,8.03916168599449,7.79972914059426,1.8318005662799e-07,2.81768658534084e-06,6.91534767414411
"2120","TC0900006986.hg.1","ANKRD18B","441459","ankyrin repeat domain 18B",-0.0824323821404915,5.23274303239317,-0.507905761679698,0.617126234901609,0.714466548602454,-7.48456219605286
"2121","TC0900007010.hg.1","UBE2R2","54926","ubiquitin conjugating enzyme E2 R2",-0.172895525622583,7.65869483402856,-1.58587835909332,0.128595528241729,0.213787179805819,-6.37836541445889
"2122","TC0900007029.hg.1","UBAP1","51271","ubiquitin associated protein 1",0.306859380363664,7.67570856215222,2.5468424686345,0.0192911916072178,0.0454314431034682,-4.67965900385024
"2123","TC0900007038.hg.1","NUDT2","318","nudix hydrolase 2",0.239265874209434,5.50704109227001,1.24395592097919,0.22802975691604,0.337494596205997,-6.83819696083871
"2124","TC0900007064.hg.1","DNAJB5","25822","DnaJ heat shock protein family (Hsp40) member B5",0.754104090850285,6.81651132917844,6.62327991751202,1.98019295358758e-06,1.99552867817858e-05,4.47773695461252
"2125","TC0900007077.hg.1","UNC13B","10497","unc-13 homolog B",1.54797675175778,5.86833141570425,8.69797094351602,3.36914553738134e-08,6.84172975354194e-07,8.65276018609964
"2126","TC0900007096.hg.1","CREB3","10488","cAMP responsive element binding protein 3",0.541936071862217,7.62119745625005,4.64720546482878,0.00015878018245309,0.000802567952792365,0.0261123565257773
"2127","TC0900007098.hg.1","RGP1","9827","RGP1 homolog, RAB6A GEF complex partner 1",0.208633988303361,7.10597873027076,1.84070042198742,0.0806895255884344,0.146506864107628,-5.9802379465707
"2128","TC0900007113.hg.1","RECK","8434","reversion inducing cysteine rich protein with kazal motifs",0.608517565611851,6.33527024029358,3.58451262394437,0.00187510811620302,0.00648375696640777,-2.43277978537289
"2129","TC0900007115.hg.1","GLIPR2","152007","GLI pathogenesis related 2",0.454080051372049,7.65414699994497,3.87683017635598,0.000951439654661372,0.00368633104693067,-1.76273017473604
"2130","TC0900007116.hg.1","CCIN","881","calicin",1.05181004969245,3.41370589964512,3.93506098891489,0.000830863847238841,0.00329357843554438,-1.6283001747747
"2131","TC0900007129.hg.1","MELK","9833","maternal embryonic leucine zipper kinase",-0.444245440669023,8.40066783001672,-4.36559564904333,0.000305015848002632,0.00139547764451797,-0.629028211363073
"2132","TC0900007153.hg.1","GRHPR","9380","glyoxylate and hydroxypyruvate reductase",0.0524439795173031,7.99513479384582,0.539080202950565,0.595836662073354,0.697528127787517,-7.4676936328943
"2133","TC0900007165.hg.1","TRMT10B","158234","tRNA methyltransferase 10B",-0.0165255569540461,5.04324612626613,-0.120737000811114,0.905115145718734,0.936581112704719,-7.61122493890361
"2134","TC0900007167.hg.1","DCAF10","79269","DDB1 and CUL4 associated factor 10",-0.229500968077024,6.43581720045198,-1.29012430710616,0.211859572063422,0.319514598909981,-6.78149938669071
"2135","TC0900007187.hg.1","ALDH1B1","219","aldehyde dehydrogenase 1 family member B1",0.258535869829487,7.8834939283833,2.1542392839303,0.0437126669314269,0.0894342235494946,-5.43460161101015
"2136","TC0900007195.hg.1","FAM201A","158228","family with sequence similarity 201 member A",-0.34491003125108,5.66012466724908,-2.44531068446049,0.0239466899590204,0.0543495953481689,-4.88155762776846
"2137","TC0900007457.hg.1","CNTNAP3P2","643827","CNTNAP3 pseudogene 2",-0.318670585766032,6.19698260667444,-2.79389146470627,0.0112718805107627,0.0288495338666839,-4.17186150107179
"2138","TC0900007497.hg.1","TJP2","9414","tight junction protein 2",-0.453618782225536,4.89859220628736,-3.44010941870073,0.00261674746612906,0.00860478747739882,-2.75986438460198
"2139","TC0900007518.hg.1","MAMDC2","256691","MAM domain containing 2",4.76903854555921,5.68861837019886,23.7668349891157,4.90345609105994e-16,2.52255574462306e-13,26.9301093631088
"2140","TC0900007576.hg.1","ANXA1","301","annexin A1",3.04335729193748,7.54300992235633,22.1887423632894,1.82540851363662e-15,6.0368867272411e-13,25.636399257555
"2141","TC0900007604.hg.1","OSTF1","26578","osteoclast stimulating factor 1",0.51336384537017,8.29382642867804,3.76075197434199,0.00124616997194169,0.00462691817970333,-2.02986586416044
"2142","TC0900007618.hg.1","PCSK5","5125","proprotein convertase subtilisin/kexin type 5",-0.200538041738399,5.86425687119601,-1.33088863193536,0.198336714883595,0.303068973568001,-6.72999077107949
"2143","TC0900007667.hg.1","PSAT1","29968","phosphoserine aminotransferase 1",-0.522797308703819,10.0281618796535,-5.7911346103395,1.1904409662977e-05,9.15571706637597e-05,2.64827938244104
"2144","TC0900007680.hg.1","TLE4","7091","TLE family member 4, transcriptional corepressor",1.26746933568996,6.75652140151027,8.31541333007573,6.84063638358708e-08,1.25186349628491e-06,7.92585001423181
"2145","TC0900007752.hg.1","NTRK2","4915","neurotrophic receptor tyrosine kinase 2",0.0952652496027375,3.5614631101833,0.581430402639595,0.567505815849562,0.673585081479936,-7.44321747611824
"2146","TC0900007807.hg.1","DAPK1","1612","death associated protein kinase 1",-0.430722163625777,8.17753042397806,-3.40211242115402,0.00285574035977827,0.00924620829774363,-2.84539024225401
"2147","TC0900007904.hg.1","SYK","6850","spleen associated tyrosine kinase",-0.399704194859703,5.08772891967299,-1.92455055719332,0.0687642478234562,0.128077699263838,-5.83997226710456
"2148","TC0900008028.hg.1","MFSD14B","84641","major facilitator superfamily domain containing 14B",0.0519927485055209,8.75230023983592,0.393770100864745,0.697955625971881,0.775554608982943,-7.53793036113799
"2149","TC0900008148.hg.1","TDRD7","23424","tudor domain containing 7",2.07598369443133,5.45204424248731,13.2066688865311,2.79877236748371e-11,1.82511493823234e-09,15.9243242325562
"2150","TC0900008168.hg.1","FOXE1","2304","forkhead box E1",-0.181115478105517,5.11461611527505,-1.07417821039938,0.295648892380075,0.410574196676589,-7.03123798712936
"2151","TC0900008222.hg.1","STX17","55014","syntaxin 17",0.724916207527882,6.42081915102919,4.29783610008576,0.000357059720552227,0.00160347866746538,-0.786670675506794
"2152","TC0900008238.hg.1","CAVIN4","347273","caveolae associated protein 4",0.620069845663631,6.03599904383968,4.08136531961349,0.000590991002878052,0.00246085140399119,-1.28957031367243
"2153","TC0900008243.hg.1","PLPPR1","54886","phospholipid phosphatase related 1",-0.239838989017276,4.20955965074811,-1.65445325030454,0.113788500941976,0.193504955688066,-6.27558764955923
"2154","TC0900008312.hg.1","SLC44A1","23446","solute carrier family 44 member 1",-0.0705097861559354,7.56370079055912,-0.570909180309453,0.574479003300686,0.679396624593149,-7.4494654102938
"2155","TC0900008415.hg.1","MUSK","4593","muscle associated receptor tyrosine kinase",1.4402169831443,4.81009692810442,8.48408558205223,4.9942591154483e-08,9.51581057799408e-07,8.24871588726344
"2156","TC0900008441.hg.1","UGCG","7357","UDP-glucose ceramide glucosyltransferase",1.0109599348961,7.96140476160204,8.78970019229208,2.85090453166036e-08,5.94009257946184e-07,8.82421804596667
"2157","TC0900008463.hg.1","HSDL2","84263","hydroxysteroid dehydrogenase like 2",0.412993325849019,7.59098500296846,2.79920527934326,0.0111405932954706,0.0285767019158054,-4.16070541795613
"2158","TC0900008482.hg.1","SLC31A2","1318","solute carrier family 31 member 2",0.232069305466127,6.45506106276431,0.824990313402044,0.419197591045072,0.538088396600688,-7.26823026598042
"2159","TC0900008487.hg.1","BSPRY","54836","B-box and SPRY domain containing",-0.234842589656957,5.22025234212434,-1.42294280690902,0.170305303981305,0.267474069685699,-6.60879497323246
"2160","TC0900008490.hg.1","C9orf43","257169","chromosome 9 open reading frame 43",0.0426935702264863,4.3451671255473,0.254184692959787,0.801971712813559,0.859719618042782,-7.5850608542617
"2161","TC0900008504.hg.1","COL27A1","85301","collagen type XXVII alpha 1 chain",0.279752788517817,6.17271275850586,1.92932973595945,0.0681340291159955,0.127150566226142,-5.83184779065849
"2162","TC0900008545.hg.1","PAPPA","5069","pappalysin 1",0.921284882544485,5.46575368314062,6.90637973859963,1.09787162037132e-06,1.23377320444642e-05,5.08090797377968
"2163","TC0900008641.hg.1","DAB2IP","153090","DAB2 interacting protein",-0.499817156908696,7.16779551751571,-4.3899315549566,0.000288246908121124,0.00133324993466614,-0.572399774205158
"2164","TC0900008708.hg.1","LHX2","9355","LIM homeobox 2",-0.843213347627134,5.48035221839469,-5.03778324749557,6.47046050775547e-05,0.000377783507577652,0.931201537237326
"2165","TC0900008716.hg.1","NEK6","10783","NIMA related kinase 6",-0.00116188852390842,6.92740953818094,-0.00692731503808559,0.994542109468018,0.996048013592239,-7.61883539576959
"2166","TC0900008740.hg.1","OLFML2A","169611","olfactomedin like 2A",0.265758061903055,7.22386644718341,1.99349950307477,0.0601547051635873,0.115662909014705,-5.72144376088785
"2167","TC0900008763.hg.1","PBX3","5090","PBX homeobox 3",-0.102730618540495,6.24434106282931,-0.44903323307358,0.658279721583221,0.745374201743779,-7.51374323329517
"2168","TC0900008776.hg.1","MVB12B","89853","multivesicular body subunit 12B",-1.0923248536263,6.79899630499322,-11.3343705723039,4.1256406956718e-10,1.66101881921395e-08,13.1708789704905
"2169","TC0900008793.hg.1","ZBTB34","403341","zinc finger and BTB domain containing 34",0.358433488710746,5.698620143365,2.02733212064955,0.0562926351154933,0.109807141313771,-5.66226715923063
"2170","TC0900008795.hg.1","RALGPS1","9649","Ral GEF with PH domain and SH3 binding motif 1",0.586424587306323,5.65117334258335,3.32916175071987,0.00337612177505329,0.0105975890294893,-3.00888673619551
"2171","TC0900008811.hg.1","STXBP1","6812","syntaxin binding protein 1",0.233486601119975,6.71894679501064,1.66714904476021,0.111211819811577,0.189933871533605,-6.25619704471082
"2172","TC0900008865.hg.1","CERCAM","51148","cerebral endothelial cell adhesion molecule",-0.12104509446857,7.37846366591479,-0.755195284263847,0.459014157112561,0.575944592799771,-7.32424836792865
"2173","TC0900008887.hg.1","TBC1D13","54662","TBC1 domain family member 13",-0.00946460120244375,7.75453156281238,-0.0865110047890274,0.931928363421098,0.95439688622864,-7.61493966489762
"2174","TC0900008899.hg.1","DOLPP1","57171","dolichyldiphosphatase 1",-0.189947299896943,6.78744600948166,-1.64706160009195,0.115311865308138,0.195350873171123,-6.2868254413629
"2175","TC0900008945.hg.1","GPR107","57720","G protein-coupled receptor 107",0.0726448131526531,7.73889511950196,0.69319658051081,0.496231094536455,0.609591394986412,-7.37008365446919
"2176","TC0900008949.hg.1","NCS1","23413","neuronal calcium sensor 1",-0.39760881575475,7.30307020241441,-3.69948606600571,0.00143662532892641,0.00516827915534522,-2.1703342880076
"2177","TC0900008953.hg.1","ASS1","445","argininosuccinate synthase 1",-0.607320923539847,9.94595634213771,-5.01449884786829,6.8239749375825e-05,0.000395431839311727,0.877448086499351
"2178","TC0900008965.hg.1","PRDM12","59335","PR/SET domain 12",-0.715877710190512,6.6141722848061,-5.46166745688019,2.47810406720778e-05,0.000168234924210733,1.90325512283879
"2179","TC0900008969.hg.1","ABL1","25","ABL proto-oncogene 1, non-receptor tyrosine kinase",-0.0561052999939573,7.35701722644769,-0.437670036418026,0.666358517020171,0.752130651829203,-7.51897085375238
"2180","TC0900008984.hg.1","NUP214","8021","nucleoporin 214",-0.134483237034182,7.32961201994304,-0.842072750205746,0.409795045196376,0.528362868075528,-7.25381503762199
"2181","TC0900009051.hg.1","GTF3C5","9328","general transcription factor IIIC subunit 5",-0.0478422909940495,8.1280010699116,-0.462955165219753,0.64844012382331,0.737298077922869,-7.50715958767196
"2182","TC0900009089.hg.1","DBH","1621","dopamine beta-hydroxylase",0.263905063015367,5.70020914530087,1.75832603202078,0.094127377242302,0.166038417323495,-6.11370490560974
"2183","TC0900009106.hg.1","WDR5","11091","WD repeat domain 5",-0.249987102238888,8.90866545059843,-2.16162063186245,0.0430661969477802,0.0882675926818159,-5.42109262829075
"2184","TC0900009127.hg.1","COL5A1","1289","collagen type V alpha 1 chain",-0.0487490252899141,6.25383201059352,-0.224302989610631,0.824818003858892,0.878313559766944,-7.59253115821009
"2185","TC0900009145.hg.1","OLFM1","10439","olfactomedin 1",-1.68893423670363,4.81272033671717,-10.0128963839732,3.39409335028579e-09,9.64089092749889e-08,11.0090575319976
"2186","TC0900009231.hg.1","DIPK1B","138311","divergent protein kinase domain 1B",0.155374922139558,7.04759384638449,1.28431415242989,0.213844153099747,0.321669405085064,-6.78873096153677
"2187","TC0900009259.hg.1","UAP1L1","91373","UDP-N-acetylglucosamine pyrophosphorylase 1 like 1",0.414341547495017,6.06355408545476,2.49155350871166,0.0217092040078272,0.0499074550924726,-4.79013292019923
"2188","TC0900009274.hg.1","TUBB4B","10383","tubulin beta 4B class IVb",0.0894117242973689,10.4883208816388,1.0271211600027,0.316738199095607,0.431945658347117,-7.08030904695476
"2189","TC0900009307.hg.1","ARRDC1","92714","arrestin domain containing 1",0.595443567642059,6.72248904062124,5.00696785688104,6.94246453654375e-05,0.000399299513095622,0.860055636551179
"2190","TC0900009414.hg.1","RFX3","5991","regulatory factor X3",-0.300809208623696,6.52128580321847,-2.0178963583493,0.0573467853241011,0.111420736907507,-5.67883726080985
"2191","TC0900009424.hg.1","GLIS3","169792","GLIS family zinc finger 3",0.658032136718655,5.82627944933489,4.67588299479314,0.000148600322233045,0.00075606537575714,0.0927617190617083
"2192","TC0900009437.hg.1","AK3","50808","adenylate kinase 3",0.274447518183992,7.90210402009101,1.58683970339216,0.128377286505989,0.213577735006371,-6.37694771957837
"2193","TC0900009461.hg.1","PLGRKT","55848","plasminogen receptor with a C-terminal lysine",0.626012694744492,5.86507562842728,3.92722162468985,0.000846163840190607,0.00334563499580061,-1.64641243263517
"2194","TC0900009470.hg.1","ERMP1","79956","endoplasmic reticulum metallopeptidase 1",1.00963861119202,6.6084999347004,6.31063941720545,3.84520036269582e-06,3.52540152064983e-05,3.79993364696313
